temps,ACTU,MILIEU,LASER, courant = 0.647A, tension = -0.336
2851,23.53,23.71,23.45
2854,23.53,23.71,23.45
2857,23.53,23.71,23.45
2861,23.53,23.71,23.45
2864,23.53,23.71,23.45
2868,23.53,23.71,23.45
2871,23.53,23.71,23.53
2874,23.53,23.80,23.45
2877,23.53,23.71,23.53
2880,23.53,23.71,23.45
2883,23.53,23.71,23.45
2886,23.53,23.71,23.45
2889,23.53,23.71,23.45
2892,23.53,23.71,23.45
2895,23.53,23.71,23.45
2898,23.53,23.71,23.45
2902,23.53,23.71,23.45
2906,23.53,23.71,23.45
2909,23.53,23.71,23.45
2912,23.53,23.71,23.45
2915,23.53,23.71,23.53
2918,23.53,23.71,23.45
2921,23.53,23.71,23.45
2924,23.53,23.71,23.45
2927,23.53,23.71,23.45
2930,23.53,23.71,23.45
2933,23.53,23.71,23.53
2936,23.53,23.71,23.45
2940,23.53,23.71,23.45
2944,23.53,23.71,23.45
2947,23.53,23.71,23.53
2950,23.53,23.71,23.45
2953,23.53,23.71,23.45
2956,23.53,23.71,23.45
2959,23.53,23.71,23.45
2962,23.53,23.71,23.45
2965,23.53,23.71,23.53
2968,23.53,23.71,23.45
2971,23.53,23.71,23.45
2975,23.53,23.71,23.45
2978,23.53,23.71,23.45
2981,23.53,23.71,23.53
2984,23.53,23.71,23.53
2988,23.53,23.71,23.45
2991,23.62,23.71,23.45
2994,23.53,23.80,23.45
2997,23.53,23.71,23.45
3000,23.53,23.71,23.45
3003,23.53,23.71,23.45
3007,23.53,23.71,23.53
3010,23.53,23.71,23.45
3013,23.62,23.71,23.45
3016,23.53,23.71,23.45
3019,23.53,23.71,23.53
3022,23.62,23.71,23.45
3025,23.53,23.71,23.45
3028,23.53,23.71,23.53
3032,23.53,23.71,23.45
3035,23.53,23.71,23.45
3038,23.53,23.71,23.53
3042,23.53,23.71,23.53
3045,23.53,23.71,23.45
3048,23.53,23.71,23.45
3051,23.53,23.80,23.45
3054,23.53,23.71,23.45
3057,23.62,23.71,23.45
3060,23.53,23.71,23.45
3063,23.53,23.71,23.45
3066,23.53,23.71,23.45
3069,23.53,23.71,23.45
3073,23.62,23.71,23.45
3077,23.53,23.71,23.45
3080,23.53,23.71,23.53
3083,23.53,23.71,23.45
3086,23.53,23.71,23.45
3089,23.53,23.71,23.53
3092,23.53,23.71,23.45
3095,23.53,23.71,23.53
3098,23.53,23.71,23.45
3101,23.53,23.71,23.45
3104,23.53,23.71,23.45
3107,23.53,23.80,23.45
3110,23.53,23.71,23.45
3115,23.53,23.71,23.53
3118,23.53,23.71,23.45
3121,23.53,23.71,23.45
3124,23.53,23.71,23.45
3127,23.53,23.71,23.45
3130,23.53,23.71,23.45
3133,23.53,23.71,23.45
3136,23.62,23.71,23.53
3139,23.53,23.71,23.45
3142,23.53,23.71,23.53
3145,23.53,23.71,23.53
3149,23.53,23.71,23.45
3152,23.53,23.71,23.45
3155,23.53,23.71,23.45
3159,23.53,23.80,23.45
3162,23.62,23.71,23.45
3165,23.53,23.71,23.53
3168,23.53,23.71,23.45
3171,23.53,23.71,23.45
3174,23.53,23.71,23.45
3177,23.53,23.71,23.53
3181,23.53,23.71,23.53
3184,23.53,23.71,23.45
3187,23.53,23.80,23.45
3190,23.53,23.71,23.45
3193,23.53,23.71,23.45
3196,23.53,23.71,23.45
3200,23.53,23.71,23.45
3203,23.53,23.71,23.45
3206,23.53,23.71,23.45
3209,23.62,23.71,23.53
3212,23.53,23.71,23.53
3216,23.53,23.71,23.45
3219,23.53,23.71,23.45
3222,23.53,23.71,23.45
3225,23.53,23.71,23.53
3228,23.62,23.71,23.45
3231,23.53,23.71,23.45
3234,23.53,23.71,23.45
3237,23.53,23.71,23.53
3240,23.53,23.71,23.53
3244,23.53,23.71,23.45
3247,23.53,23.71,23.45
3251,23.53,23.71,23.45
3254,23.53,23.71,23.45
3257,23.53,23.71,23.45
3260,23.62,23.71,23.45
3263,23.53,23.71,23.53
3266,23.53,23.71,23.45
3269,23.62,23.71,23.53
3272,23.53,23.71,23.45
3275,23.53,23.80,23.53
3278,23.53,23.71,23.53
3281,23.53,23.71,23.45
3284,23.62,23.71,23.53
3289,23.53,23.71,23.45
3292,23.53,23.71,23.45
3295,23.53,23.71,23.53
3298,23.53,23.71,23.45
3301,23.53,23.71,23.53
3304,23.53,23.71,23.45
3307,23.53,23.71,23.45
3310,23.53,23.71,23.45
3313,23.53,23.71,23.45
3316,23.53,23.71,23.45
3319,23.53,23.71,23.45
3323,23.53,23.71,23.53
3326,23.53,23.71,23.45
3330,23.53,23.71,23.45
3333,23.53,23.71,23.45
3336,23.62,23.80,23.53
3339,23.53,23.71,23.45
3342,23.53,23.71,23.45
3345,23.53,23.71,23.45
3348,23.53,23.71,23.45
3351,23.53,23.71,23.45
3354,23.53,23.71,23.53
3358,23.53,23.71,23.45
3361,23.53,23.71,23.45
3364,23.53,23.71,23.45
3367,23.53,23.71,23.45
3371,23.53,23.71,23.45
3374,23.53,23.71,23.45
3377,23.53,23.71,23.45
3380,23.53,23.71,23.45
3383,23.53,23.71,23.45
3386,23.53,23.71,23.45
3390,23.53,23.71,23.53
3393,23.53,23.71,23.45
3396,23.53,23.71,23.45
3399,23.53,23.71,23.45
3402,23.62,23.71,23.45
3405,23.53,23.80,23.45
3408,23.53,23.71,23.45
3411,23.62,23.71,23.45
3415,23.53,23.71,23.45
3418,23.53,23.71,23.45
3421,23.53,23.71,23.53
3424,23.53,23.71,23.45
3428,23.53,23.71,23.45
3431,23.53,23.71,23.53
3434,23.53,23.71,23.45
3437,23.53,23.71,23.45
3440,23.53,23.71,23.45
3443,23.62,23.71,23.45
3446,23.53,23.71,23.53
3449,23.53,23.71,23.45
3452,23.62,23.80,23.45
3456,23.53,23.71,23.45
3459,23.53,23.71,23.53
3463,23.53,23.71,23.53
3466,23.53,23.71,23.45
3469,23.62,23.71,23.45
3472,23.53,23.71,23.53
3475,23.53,23.71,23.45
3478,23.53,23.71,23.45
3481,23.53,23.71,23.45
3484,23.53,23.71,23.45
3487,23.53,23.71,23.45
3490,23.53,23.71,23.45
3493,23.53,23.71,23.45
3496,23.53,23.71,23.45
3501,23.53,23.71,23.45
3504,23.53,23.71,23.45
3507,23.53,23.71,23.45
3510,23.53,23.71,23.45
3513,23.62,23.71,23.45
3516,23.53,23.71,23.53
3519,23.62,23.71,23.45
3522,23.53,23.71,23.53
3525,23.53,23.71,23.45
3528,23.62,23.71,23.45
3531,23.53,23.71,23.45
3535,23.53,23.71,23.45
3538,23.53,23.71,23.45
3542,23.53,23.71,23.45
3545,23.53,23.71,23.45
3548,23.53,23.71,23.45
3551,23.53,23.71,23.45
3554,23.53,23.71,23.53
3557,23.53,23.71,23.45
3560,23.53,23.71,23.45
3563,23.53,23.71,23.45
3567,23.53,23.71,23.45
3570,23.53,23.71,23.53
3573,23.62,23.71,23.53
3576,23.53,23.71,23.45
3579,23.53,23.71,23.45
3582,23.53,23.71,23.53
3586,23.53,23.71,23.45
3589,23.53,23.71,23.45
3592,23.53,23.71,23.45
3595,23.53,23.71,23.45
3598,23.53,23.71,23.53
3602,23.53,23.71,23.45
3605,23.53,23.71,23.45
3608,23.53,23.71,23.45
3611,23.53,23.71,23.45
3614,23.53,23.71,23.45
3617,23.53,23.71,23.45
3620,23.53,23.71,23.45
3623,23.53,23.71,23.45
3627,23.53,23.71,23.45
3630,23.53,23.71,23.45
3633,23.53,23.71,23.45
3637,23.53,23.71,23.45
3640,23.53,23.71,23.53
3643,23.62,23.71,23.45
3646,23.53,23.71,23.45
3649,23.53,23.71,23.53
3652,23.53,23.71,23.45
3655,23.53,23.71,23.45
3658,23.53,23.71,23.53
3661,23.53,23.71,23.45
3664,23.53,23.71,23.45
3667,23.53,23.71,23.45
3671,23.53,23.71,23.53
3675,23.53,23.71,23.45
3678,23.53,23.71,23.45
3681,23.53,23.71,23.45
3684,23.53,23.71,23.45
3687,23.53,23.71,23.45
3690,23.53,23.71,23.45
3693,23.53,23.71,23.45
3696,23.53,23.71,23.45
3699,23.53,23.71,23.45
3702,23.53,23.71,23.45
3705,23.53,23.71,23.45
3709,23.53,23.71,23.45
3713,23.53,23.71,23.45
3716,23.53,23.71,23.45
3719,23.53,23.71,23.45
3722,23.53,23.71,23.45
3725,23.53,23.71,23.45
3728,23.53,23.71,23.45
3731,23.53,23.71,23.45
3734,23.53,23.71,23.45
3737,23.53,23.71,23.53
3741,23.53,23.71,23.45
3744,23.53,23.71,23.45
3747,23.53,23.71,23.45
3750,23.53,23.71,23.45
3753,23.53,23.71,23.45
3757,23.53,23.71,23.36
3760,23.53,23.71,23.53
3763,23.53,23.71,23.45
3766,23.53,23.71,23.45
3769,23.62,23.71,23.53
3772,23.53,23.71,23.45
3776,23.53,23.71,23.45
3779,23.53,23.71,23.45
3782,23.53,23.71,23.45
3785,23.62,23.71,23.45
3788,23.53,23.71,23.53
3791,23.53,23.71,23.45
3794,23.53,23.71,23.45
3798,23.53,23.71,23.45
3801,23.53,23.71,23.45
3804,23.53,23.71,23.45
3808,23.53,23.71,23.45
3811,23.53,23.71,23.45
3814,23.53,23.71,23.45
3817,23.53,23.71,23.45
3820,23.53,23.71,23.45
3823,23.53,23.71,23.45
3826,23.53,23.71,23.45
3829,23.53,23.71,23.53
3832,23.53,23.71,23.45
3835,23.53,23.71,23.45
3838,23.53,23.71,23.45
3842,23.53,23.71,23.45
3846,23.53,23.71,23.45
3849,23.53,23.71,23.45
3852,23.53,23.71,23.45
3855,23.53,23.71,23.45
3858,23.53,23.71,23.45
3861,23.53,23.71,23.45
3864,23.53,23.71,23.45
3867,23.53,23.71,23.45
3870,23.53,23.71,23.53
3873,23.53,23.71,23.45
3876,23.53,23.71,23.45
3880,23.53,23.80,23.53
3884,23.53,23.71,23.45
3887,23.53,23.71,23.45
3890,23.53,23.71,23.45
3893,23.53,23.71,23.45
3896,23.53,23.71,23.45
3899,23.53,23.71,23.45
3902,23.53,23.71,23.45
3905,23.53,23.71,23.45
3908,23.53,23.71,23.45
3911,23.53,23.71,23.45
3915,23.53,23.71,23.45
3918,23.53,23.71,23.45
3921,23.53,23.71,23.45
3924,23.53,23.71,23.45
3928,23.53,23.71,23.45
3931,23.53,23.71,23.45
3934,23.53,23.71,23.53
3937,23.53,23.71,23.45
3940,23.53,23.71,23.45
3943,23.53,23.71,23.45
3947,23.53,23.71,23.45
3950,23.53,23.71,23.45
3953,23.53,23.71,23.45
3956,23.53,23.71,23.45
3959,23.53,23.71,23.45
3962,23.53,23.71,23.45
3965,23.53,23.71,23.45
3969,23.53,23.71,23.45
3972,23.53,23.71,23.45
3975,23.53,23.71,23.53
3978,23.53,23.71,23.45
3982,23.53,23.71,23.45
3985,23.53,23.71,23.45
3988,23.53,23.71,23.45
3991,23.53,23.71,23.45
3994,23.53,23.71,23.45
3997,23.53,23.71,23.45
4000,23.53,23.71,23.53
4003,23.53,23.71,23.45
4006,23.62,23.71,23.45
4009,23.53,23.71,23.45
4013,23.53,23.71,23.45
4017,23.53,23.71,23.53
4020,23.53,23.71,23.45
4023,23.53,23.71,23.45
4026,23.62,23.71,23.45
4029,23.53,23.71,23.45
4032,23.53,23.71,23.45
4035,23.53,23.71,23.45
4038,23.53,23.71,23.45
4041,23.53,23.71,23.45
4044,23.53,23.71,23.45
4047,23.53,23.71,23.45
4050,23.62,23.71,23.45
4055,23.53,23.71,23.45
4058,23.53,23.71,23.45
4061,23.53,23.71,23.45
4064,23.62,23.71,23.45
4067,23.53,23.80,23.45
4070,23.62,23.71,23.45
4073,23.62,23.71,23.45
4076,23.53,23.71,23.45
4079,23.53,23.71,23.53
4082,23.53,23.71,23.45
4085,23.62,23.71,23.45
4089,23.53,23.71,23.45
4092,23.53,23.71,23.45
4096,23.62,23.71,23.45
4099,23.53,23.71,23.45
4102,23.53,23.71,23.45
4105,23.53,23.71,23.53
4108,23.53,23.71,23.45
4111,23.53,23.71,23.45
4114,23.53,23.71,23.53
4117,23.53,23.71,23.45
4120,23.53,23.71,23.53
4124,23.53,23.80,23.45
4127,23.53,23.71,23.45
4130,23.53,23.71,23.53
4133,23.53,23.71,23.45
4136,23.53,23.71,23.45
4140,23.53,23.71,23.45
4143,23.53,23.71,23.45
4146,23.53,23.71,23.45
4149,23.53,23.71,23.45
4152,23.53,23.71,23.45
4156,23.53,23.71,23.45
4159,23.53,23.71,23.53
4162,23.53,23.71,23.45
4165,23.53,23.71,23.53
4168,23.53,23.71,23.45
4171,23.53,23.71,23.45
4174,23.53,23.71,23.45
4177,23.62,23.71,23.45
4180,23.53,23.71,23.45
4184,23.53,23.71,23.45
4187,23.53,23.71,23.53
4191,23.53,23.71,23.45
4194,23.53,23.71,23.45
4197,23.53,23.71,23.45
4200,23.53,23.71,23.53
4203,23.53,23.71,23.45
4206,23.53,23.80,23.45
4209,23.53,23.71,23.45
4212,23.53,23.71,23.45
4215,23.53,23.71,23.45
4218,23.53,23.71,23.45
4221,23.53,23.71,23.45
4225,23.53,23.71,23.45
4229,23.53,23.71,23.45
4232,23.53,23.71,23.45
4235,23.53,23.71,23.45
4238,23.62,23.71,23.45
4241,23.53,23.71,23.45
4244,23.53,23.71,23.53
4247,23.62,23.71,23.45
4250,23.53,23.71,23.45
4253,23.53,23.71,23.45
4256,23.53,23.71,23.45
4259,23.53,23.71,23.53
4263,23.62,23.71,23.45
4267,23.53,23.71,23.45
4270,23.53,23.71,23.45
4273,23.53,23.71,23.45
4276,23.53,23.71,23.45
4279,23.62,23.71,23.45
4282,23.53,23.80,23.53
4285,23.62,23.71,23.45
4288,23.53,23.71,23.45
4291,23.53,23.71,23.45
4294,23.53,23.71,23.45
4298,23.53,23.71,23.45
4301,23.53,23.71,23.45
4304,23.53,23.71,23.45
4307,23.53,23.71,23.45
4311,23.53,23.71,23.45
4314,23.53,23.71,23.45
4317,23.53,23.71,23.45
4320,23.53,23.71,23.45
4323,23.53,23.71,23.45
4326,23.53,23.71,23.45
4330,23.53,23.71,23.53
4333,23.53,23.71,23.45
4336,23.53,23.71,23.45
4339,23.53,23.71,23.53
4342,23.53,23.71,23.45
4345,23.53,23.71,23.45
4348,23.62,23.71,23.53
4352,23.53,23.80,23.45
4355,23.62,23.71,23.45
4358,23.53,23.71,23.45
4361,23.53,23.71,23.45
4365,23.53,23.71,23.45
4368,23.53,23.71,23.53
4371,23.53,23.71,23.45
4374,23.53,23.71,23.45
4377,23.53,23.71,23.45
4380,23.53,23.71,23.45
4383,23.53,23.71,23.45
4386,23.53,23.71,23.45
4389,23.53,23.71,23.45
4392,23.53,23.71,23.45
4396,23.53,23.71,23.45
4400,23.53,23.71,23.45
4403,23.53,23.71,23.45
4406,23.53,23.71,23.45
4409,23.53,23.71,23.45
4412,23.53,23.71,23.45
4415,23.53,23.71,23.45
4418,23.53,23.71,23.53
4421,23.53,23.71,23.45
4424,23.53,23.71,23.45
4427,23.53,23.71,23.45
4430,23.53,23.71,23.45
4433,23.53,23.71,23.45
4438,23.53,23.71,23.45
4441,23.53,23.71,23.45
4444,23.53,23.71,23.45
4447,23.53,23.71,23.45
4450,23.53,23.71,23.45
4453,23.53,23.71,23.45
4456,23.53,23.71,23.53
4459,23.53,23.71,23.45
4462,23.53,23.71,23.45
4465,23.53,23.71,23.45
4468,23.53,23.71,23.45
4472,23.53,23.71,23.45
4475,23.53,23.71,23.53
4478,23.53,23.71,23.45
4482,23.53,23.71,23.45
4485,23.53,23.71,23.45
4488,23.53,23.71,23.53
4491,23.53,23.71,23.45
4494,23.62,23.71,23.45
4497,23.53,23.71,23.45
4500,23.53,23.71,23.45
4504,23.53,23.71,23.45
4507,23.53,23.71,23.53
4510,23.53,23.71,23.45
4513,23.53,23.71,23.45
4516,23.53,23.71,23.53
4519,23.53,23.71,23.45
4523,23.53,23.71,23.53
4526,23.62,23.71,23.45
4529,23.53,23.71,23.45
4532,23.62,23.71,23.53
4535,23.53,23.71,23.45
4539,23.53,23.71,23.45
4542,23.53,23.71,23.45
4545,23.53,23.71,23.45
4548,23.62,23.71,23.45
4551,23.53,23.71,23.45
4554,23.53,23.71,23.45
4557,23.53,23.71,23.53
4560,23.53,23.71,23.45
4563,23.53,23.71,23.53
4567,23.53,23.71,23.53
4570,23.53,23.71,23.45
4574,23.53,23.71,23.45
4577,23.62,23.71,23.45
4580,23.53,23.71,23.53
4583,23.62,23.71,23.45
4586,23.53,23.71,23.53
4589,23.62,23.71,23.45
4592,23.53,23.71,23.45
4595,23.53,23.71,23.45
4598,23.53,23.71,23.45
4601,23.53,23.71,23.45
4604,23.53,23.71,23.45
4608,23.53,23.71,23.45
4612,23.53,23.71,23.45
4615,23.53,23.71,23.45
4618,23.53,23.71,23.53
4621,23.53,23.71,23.45
4624,23.53,23.71,23.45
4627,23.53,23.71,23.45
4630,23.53,23.71,23.53
4633,23.53,23.71,23.45
4636,23.53,23.71,23.45
4639,23.53,23.71,23.45
4642,23.53,23.71,23.45
4646,23.53,23.71,23.45
4649,23.62,23.71,23.45
4653,23.53,23.71,23.45
4656,23.53,23.80,23.45
4659,23.53,23.71,23.45
4662,23.53,23.71,23.45
4665,23.53,23.71,23.45
4668,23.53,23.71,23.45
4671,23.53,23.71,23.45
4674,23.53,23.71,23.45
4677,23.53,23.71,23.45
4681,23.53,23.71,23.53
4684,23.53,23.71,23.45
4687,23.53,23.71,23.45
4690,23.53,23.71,23.53
4694,23.53,23.71,23.45
4697,23.53,23.71,23.45
4700,23.53,23.71,23.45
4703,23.53,23.71,23.45
4706,23.53,23.71,23.45
4709,23.53,23.71,23.45
4713,23.53,23.71,23.45
4716,23.53,23.71,23.45
4719,23.53,23.71,23.45
4722,23.53,23.71,23.45
4725,23.53,23.71,23.45
4728,23.53,23.71,23.45
4731,23.53,23.71,23.45
4734,23.53,23.71,23.45
4738,23.53,23.71,23.45
4741,23.53,23.71,23.45
4744,23.62,23.71,23.45
4748,23.53,23.71,23.45
4751,23.53,23.71,23.45
4754,23.53,23.71,23.45
4757,23.53,23.71,23.45
4760,23.53,23.71,23.45
4763,23.53,23.71,23.45
4766,23.53,23.71,23.45
4769,23.53,23.71,23.45
4772,23.53,23.71,23.45
4775,23.53,23.71,23.45
4779,23.53,23.71,23.45
4783,23.53,23.71,23.45
4786,23.53,23.71,23.45
4789,23.53,23.71,23.45
4792,23.53,23.71,23.53
4795,23.53,23.71,23.45
4798,23.53,23.71,23.45
4801,23.53,23.71,23.45
4804,23.53,23.71,23.45
4807,23.53,23.71,23.45
4810,23.62,23.71,23.45
4813,23.53,23.71,23.45
4816,23.53,23.71,23.45
4820,23.53,23.71,23.45
4824,23.53,23.71,23.45
4827,23.53,23.71,23.45
4830,23.53,23.71,23.45
4833,23.53,23.71,23.45
4836,23.53,23.71,23.45
4839,23.53,23.71,23.45
4842,23.53,23.71,23.45
4845,23.53,23.71,23.45
4848,23.53,23.71,23.45
4852,23.53,23.71,23.45
4855,23.53,23.71,23.45
4858,23.53,23.71,23.45
4861,23.53,23.71,23.45
4865,23.53,23.71,23.45
4868,23.53,23.71,23.45
4871,23.53,23.71,23.45
4874,23.53,23.71,23.45
4877,23.53,23.71,23.45
4880,23.53,23.71,23.45
4883,23.53,23.71,23.53
4887,23.53,23.71,23.45
4890,23.53,23.71,23.45
4893,23.53,23.71,23.45
4896,23.53,23.71,23.45
4899,23.53,23.71,23.45
4902,23.53,23.71,23.45
4905,23.53,23.71,23.45
4909,23.53,23.71,23.45
4912,23.53,23.71,23.45
4915,23.53,23.71,23.45
4918,23.53,23.71,23.45
4922,23.53,23.71,23.45
4925,23.53,23.71,23.45
4928,23.53,23.71,23.45
4931,23.53,23.71,23.45
4934,23.53,23.71,23.45
4937,23.53,23.71,23.45
4940,23.53,23.71,23.45
4943,23.53,23.71,23.45
4946,23.53,23.71,23.45
4950,23.53,23.71,23.45
4953,23.53,23.71,23.45
4957,23.53,23.71,23.45
4960,23.53,23.71,23.45
4963,23.53,23.71,23.45
4966,23.53,23.71,23.45
4969,23.53,23.71,23.45
4972,23.53,23.71,23.45
4975,23.53,23.71,23.45
4978,23.53,23.71,23.53
4981,23.53,23.80,23.53
4984,23.53,23.71,23.45
4987,23.53,23.71,23.45
4990,23.53,23.71,23.53
4995,23.53,23.71,23.45
4998,23.53,23.71,23.45
5001,23.53,23.71,23.45
5004,23.62,23.71,23.45
5007,23.53,23.71,23.45
5010,23.53,23.71,23.45
5013,23.53,23.71,23.45
5016,23.53,23.71,23.53
5019,23.53,23.71,23.53
5022,23.53,23.71,23.53
5025,23.53,23.71,23.45
5029,23.53,23.71,23.45
5032,23.53,23.71,23.45
5036,23.62,23.71,23.45
5039,23.53,23.71,23.45
5042,23.53,23.71,23.53
5045,23.53,23.71,23.45
5048,23.53,23.71,23.53
5051,23.53,23.71,23.45
5054,23.53,23.71,23.45
5057,23.53,23.71,23.45
5061,23.53,23.71,23.45
5064,23.53,23.71,23.45
5067,23.53,23.71,23.45
5070,23.53,23.71,23.45
5073,23.53,23.71,23.45
5076,23.53,23.71,23.45
5080,23.53,23.71,23.45
5083,23.53,23.80,23.53
5086,23.53,23.80,23.45
5089,23.53,23.71,23.45
5093,23.62,23.71,23.45
5096,23.62,23.71,23.45
5099,23.53,23.71,23.45
5102,23.53,23.71,23.45
5105,23.62,23.71,23.53
5108,23.62,23.71,23.45
5111,23.53,23.71,23.45
5114,23.53,23.71,23.45
5117,23.53,23.71,23.45
5121,23.53,23.71,23.45
5124,23.53,23.71,23.45
5128,23.53,23.71,23.45
5131,23.53,23.71,23.53
5134,23.62,23.71,23.45
5137,23.62,23.71,23.45
5140,23.53,23.80,23.53
5143,23.53,23.71,23.45
5146,23.53,23.71,23.45
5149,23.53,23.71,23.45
5152,23.53,23.80,23.45
5155,23.53,23.71,23.45
5158,23.53,23.71,23.45
5161,23.53,23.71,23.45
5166,23.53,23.71,23.45
5169,23.53,23.71,23.45
5172,23.53,23.71,23.45
5175,23.53,23.71,23.45
5178,23.53,23.71,23.45
5181,23.53,23.71,23.45
5184,23.62,23.71,23.45
5187,23.53,23.71,23.53
5190,23.53,23.71,23.45
5193,23.53,23.71,23.45
5196,23.53,23.71,23.53
5200,23.53,23.71,23.45
5203,23.53,23.71,23.45
5207,23.53,23.71,23.45
5210,23.62,23.80,23.45
5213,23.62,23.71,23.45
5216,23.53,23.71,23.45
5219,23.53,23.71,23.45
5222,23.53,23.71,23.45
5225,23.53,23.71,23.45
5228,23.53,23.71,23.53
5231,23.62,23.71,23.45
5235,23.53,23.71,23.45
5238,23.53,23.71,23.45
5241,23.53,23.71,23.53
5244,23.53,23.71,23.45
5248,23.53,23.71,23.45
5251,23.53,23.71,23.45
5254,23.62,23.71,23.45
5257,23.53,23.71,23.45
5260,23.53,23.71,23.53
5263,23.62,23.71,23.45
5266,23.53,23.71,23.45
5270,23.53,23.71,23.45
5273,23.53,23.71,23.45
5276,23.53,23.71,23.45
5279,23.62,23.71,23.53
5282,23.53,23.71,23.45
5285,23.53,23.71,23.53
5288,23.53,23.71,23.45
5292,23.53,23.71,23.45
5295,23.53,23.71,23.45
5298,23.62,23.71,23.45
5302,23.53,23.71,23.53
5305,23.53,23.71,23.53
5308,23.53,23.71,23.45
5311,23.53,23.71,23.45
5314,23.53,23.71,23.45
5317,23.53,23.80,23.45
5320,23.53,23.71,23.45
5323,23.53,23.71,23.45
5326,23.53,23.71,23.45
5329,23.53,23.71,23.45
5332,23.53,23.71,23.45
5336,23.53,23.71,23.53
5340,23.53,23.71,23.45
5343,23.53,23.71,23.45
5346,23.53,23.71,23.45
5349,23.53,23.71,23.45
5352,23.53,23.71,23.45
5355,23.53,23.71,23.45
5358,23.53,23.71,23.45
5361,23.53,23.71,23.45
5364,23.53,23.71,23.45
5367,23.53,23.71,23.45
5370,23.53,23.71,23.45
5374,23.53,23.71,23.45
5378,23.53,23.71,23.53
5381,23.53,23.71,23.45
5384,23.53,23.71,23.45
5387,23.53,23.71,23.45
5390,23.62,23.71,23.45
5393,23.53,23.71,23.45
5396,23.53,23.71,23.45
5399,23.53,23.71,23.45
5402,23.62,23.71,23.45
5405,23.53,23.71,23.53
5409,23.53,23.71,23.45
5412,23.53,23.71,23.45
5415,23.53,23.71,23.53
5419,23.53,23.71,23.45
5422,23.53,23.71,23.45
5425,23.53,23.71,23.45
5428,23.53,23.71,23.45
5431,23.53,23.71,23.45
5434,23.53,23.71,23.45
5437,23.53,23.71,23.45
5441,23.53,23.71,23.45
5444,23.53,23.71,23.45
5447,23.53,23.71,23.45
5450,23.53,23.71,23.45
5453,23.62,23.71,23.53
5456,23.53,23.71,23.45
5459,23.53,23.71,23.45
5463,23.53,23.71,23.45
5466,23.62,23.71,23.45
5469,23.53,23.71,23.45
5472,23.53,23.71,23.53
5476,23.53,23.71,23.45
5479,23.53,23.71,23.45
5482,23.62,23.71,23.53
5485,23.53,23.71,23.45
5488,23.53,23.71,23.45
5491,23.53,23.80,23.45
5494,23.53,23.71,23.53
5497,23.53,23.71,23.53
5500,23.53,23.71,23.45
5504,23.53,23.71,23.45
5507,23.53,23.71,23.45
5511,23.62,23.71,23.45
5514,23.53,23.71,23.45
5517,23.53,23.71,23.45
5520,23.53,23.71,23.45
5523,23.53,23.71,23.45
5526,23.53,23.71,23.45
5529,23.53,23.71,23.45
5532,23.62,23.71,23.45
5535,23.53,23.71,23.45
5538,23.53,23.71,23.45
5541,23.53,23.71,23.53
5544,23.53,23.71,23.53
5549,23.53,23.71,23.45
5552,23.53,23.71,23.45
5555,23.53,23.71,23.45
5558,23.53,23.71,23.45
5561,23.53,23.71,23.45
5564,23.53,23.71,23.45
5567,23.62,23.71,23.45
5570,23.53,23.71,23.45
5573,23.53,23.71,23.45
5576,23.53,23.71,23.45
5580,23.53,23.71,23.45
5583,23.53,23.71,23.45
5586,23.53,23.71,23.45
5590,23.53,23.71,23.45
5593,23.53,23.71,23.45
5596,23.53,23.71,23.45
5599,23.53,23.71,23.45
5602,23.53,23.71,23.45
5605,23.53,23.71,23.45
5608,23.53,23.71,23.45
5611,23.53,23.71,23.45
5615,23.53,23.71,23.53
5618,23.62,23.71,23.45
5621,23.53,23.71,23.45
5624,23.53,23.71,23.45
5627,23.53,23.71,23.45
5630,23.53,23.71,23.45
5634,23.53,23.71,23.45
5637,23.53,23.71,23.45
5640,23.53,23.71,23.45
5643,23.62,23.71,23.45
5646,23.53,23.71,23.45
5650,23.53,23.71,23.45
5653,23.53,23.71,23.45
5656,23.53,23.71,23.53
5659,23.53,23.71,23.45
5662,23.53,23.71,23.45
5665,23.53,23.71,23.45
5668,23.53,23.71,23.45
5671,23.53,23.71,23.45
5675,23.53,23.71,23.45
5678,23.62,23.71,23.45
5682,23.53,23.71,23.45
5685,23.53,23.71,23.45
5688,23.53,23.71,23.45
5691,23.53,23.71,23.45
5694,23.53,23.71,23.45
5697,23.62,23.71,23.45
5700,23.53,23.71,23.45
5703,23.53,23.71,23.53
5706,23.53,23.71,23.45
5709,23.53,23.71,23.53
5712,23.53,23.71,23.53
5715,23.53,23.71,23.45
5720,23.53,23.71,23.45
5723,23.53,23.71,23.45
5726,23.53,23.71,23.45
5729,23.53,23.71,23.45
5732,23.53,23.71,23.45
5735,23.53,23.71,23.45
5738,23.53,23.71,23.53
5741,23.53,23.71,23.45
5744,23.53,23.71,23.45
5747,23.53,23.71,23.45
5750,23.53,23.71,23.45
5753,23.53,23.71,23.45
5757,23.53,23.71,23.45
5761,23.53,23.71,23.45
5764,23.53,23.71,23.45
5767,23.53,23.71,23.45
5770,23.62,23.71,23.45
5773,23.53,23.71,23.45
5776,23.53,23.71,23.45
5779,23.53,23.71,23.45
5782,23.53,23.71,23.45
5785,23.53,23.71,23.45
5789,23.53,23.71,23.45
5792,23.53,23.71,23.45
5795,23.53,23.71,23.45
