temps,ACTU,MILIEU,LASER, courant = 0.83A, tension d'alim = 0.31V
2985,23.36,23.45,23.18
2990,23.36,23.45,23.18
2993,23.36,23.45,23.18
2996,23.27,23.45,23.18
2999,23.36,23.45,23.18
3002,23.27,23.45,23.18
3005,23.36,23.45,23.18
3008,23.36,23.45,23.09
3011,23.36,23.45,23.18
3014,23.36,23.45,23.18
3018,23.36,23.45,23.18
3021,23.36,23.45,23.18
3024,23.36,23.45,23.18
3027,23.36,23.45,23.18
3031,23.36,23.36,23.09
3034,23.36,23.45,23.18
3037,23.36,23.45,23.18
3040,23.36,23.45,23.18
3043,23.27,23.45,23.18
3046,23.36,23.45,23.18
3050,23.36,23.36,23.18
3053,23.36,23.36,23.18
3056,23.36,23.45,23.18
3059,23.27,23.45,23.18
3062,23.36,23.45,23.18
3065,23.27,23.45,23.18
3068,23.36,23.45,23.18
3072,23.36,23.45,23.09
3075,23.36,23.45,23.18
3078,23.36,23.45,23.18
3081,23.36,23.45,23.18
3085,23.36,23.36,23.18
3088,23.36,23.45,23.18
3091,23.36,23.45,23.18
3094,23.27,23.45,23.18
3097,23.36,23.45,23.18
3100,23.36,23.45,23.18
3103,23.36,23.45,23.18
3106,23.36,23.45,23.18
3109,23.27,23.45,23.18
3112,23.27,23.45,23.18
3116,23.27,23.45,23.18
3120,23.36,23.45,23.18
3123,23.27,23.45,23.09
3126,23.36,23.45,23.18
3129,23.27,23.45,23.09
3132,23.36,23.45,23.18
3135,23.36,23.45,23.09
3138,23.36,23.36,23.18
3141,23.36,23.45,23.09
3144,23.36,23.45,23.18
3147,23.36,23.45,23.18
3151,23.27,23.45,23.18
3154,23.36,23.45,23.18
3158,23.27,23.45,23.18
3161,23.36,23.45,23.18
3164,23.36,23.45,23.18
3167,23.36,23.45,23.18
3170,23.36,23.45,23.18
3173,23.36,23.45,23.18
3176,23.36,23.45,23.18
3179,23.36,23.45,23.09
3183,23.27,23.45,23.18
3186,23.36,23.45,23.18
3189,23.36,23.36,23.09
3192,23.36,23.45,23.18
3195,23.36,23.36,23.18
3198,23.36,23.45,23.18
3202,23.36,23.45,23.18
3205,23.36,23.45,23.09
3208,23.27,23.45,23.18
3211,23.36,23.45,23.18
3215,23.27,23.36,23.09
3218,23.36,23.45,23.18
3221,23.36,23.45,23.18
3224,23.36,23.45,23.18
3227,23.36,23.45,23.18
3230,23.36,23.36,23.18
3233,23.27,23.45,23.18
3236,23.36,23.45,23.09
3239,23.36,23.45,23.18
3243,23.36,23.45,23.18
3246,23.36,23.45,23.18
3250,23.36,23.45,23.18
3253,23.36,23.45,23.18
3256,23.36,23.45,23.18
3259,23.27,23.45,23.18
3262,23.36,23.45,23.18
3265,23.27,23.45,23.18
3268,23.36,23.45,23.18
3271,23.27,23.36,23.18
3274,23.36,23.45,23.18
3277,23.36,23.45,23.18
3280,23.27,23.45,23.18
3284,23.36,23.45,23.18
3288,23.36,23.45,23.18
3291,23.36,23.45,23.18
3294,23.36,23.45,23.18
3297,23.36,23.45,23.18
3300,23.36,23.45,23.09
3303,23.36,23.36,23.18
3306,23.27,23.45,23.18
3309,23.36,23.45,23.09
3312,23.36,23.45,23.18
3316,23.27,23.45,23.18
3319,23.36,23.45,23.18
3322,23.36,23.45,23.18
3325,23.36,23.45,23.18
3329,23.36,23.45,23.18
3332,23.27,23.45,23.09
3335,23.36,23.45,23.18
3338,23.36,23.45,23.09
3341,23.36,23.45,23.18
3344,23.36,23.45,23.18
3347,23.27,23.45,23.18
3351,23.36,23.45,23.18
3354,23.27,23.45,23.18
3357,23.36,23.45,23.18
3360,23.36,23.45,23.18
3363,23.36,23.45,23.18
3366,23.27,23.45,23.18
3369,23.27,23.36,23.18
3373,23.27,23.45,23.18
3376,23.27,23.45,23.18
3379,23.27,23.45,23.18
3383,23.36,23.45,23.18
3386,23.36,23.45,23.18
3389,23.36,23.45,23.18
3392,23.36,23.45,23.18
3395,23.27,23.45,23.09
3398,23.36,23.36,23.09
3401,23.36,23.45,23.18
3404,23.27,23.45,23.18
3407,23.36,23.45,23.18
3410,23.36,23.36,23.18
3414,23.27,23.45,23.09
3418,23.27,23.45,23.18
3421,23.36,23.45,23.18
3424,23.27,23.45,23.09
3427,23.27,23.45,23.09
3430,23.36,23.45,23.18
3433,23.36,23.45,23.18
3436,23.27,23.45,23.18
3439,23.27,23.45,23.09
3442,23.36,23.45,23.18
3445,23.27,23.36,23.18
3448,23.36,23.45,23.18
3452,23.36,23.45,23.18
3456,23.36,23.45,23.18
3459,23.27,23.36,23.09
3462,23.36,23.36,23.18
3465,23.36,23.45,23.18
3468,23.36,23.45,23.18
3471,23.36,23.45,23.18
3474,23.36,23.45,23.18
3477,23.36,23.45,23.18
3480,23.36,23.45,23.18
3484,23.36,23.45,23.18
3487,23.27,23.45,23.18
3490,23.36,23.45,23.18
3493,23.27,23.36,23.18
3496,23.36,23.45,23.09
3500,23.27,23.45,23.18
3503,23.36,23.45,23.09
3506,23.36,23.45,23.18
3509,23.27,23.45,23.18
3512,23.36,23.45,23.18
3516,23.27,23.45,23.18
3519,23.36,23.36,23.18
3522,23.27,23.45,23.18
3525,23.27,23.36,23.18
3528,23.36,23.45,23.18
3531,23.36,23.45,23.18
3534,23.36,23.45,23.09
3537,23.27,23.45,23.18
3540,23.36,23.45,23.18
3544,23.27,23.45,23.18
3548,23.36,23.45,23.18
3551,23.27,23.45,23.18
3554,23.27,23.45,23.09
3557,23.36,23.45,23.18
3560,23.27,23.45,23.18
3563,23.27,23.45,23.18
3566,23.27,23.45,23.18
3569,23.27,23.45,23.18
3572,23.36,23.45,23.18
3575,23.27,23.45,23.18
3578,23.36,23.45,23.18
3581,23.27,23.36,23.18
3586,23.36,23.45,23.18
3589,23.27,23.45,23.18
3592,23.36,23.45,23.18
3595,23.36,23.45,23.18
3598,23.36,23.45,23.18
3601,23.27,23.45,23.18
3604,23.27,23.36,23.09
3607,23.27,23.45,23.18
3610,23.27,23.45,23.18
3613,23.36,23.45,23.18
3617,23.36,23.45,23.18
3620,23.36,23.45,23.18
3623,23.27,23.36,23.18
3627,23.36,23.45,23.18
3630,23.27,23.45,23.18
3633,23.36,23.36,23.18
3636,23.36,23.45,23.18
3639,23.36,23.36,23.18
3642,23.36,23.45,23.18
3645,23.27,23.36,23.09
3649,23.36,23.45,23.18
3652,23.27,23.45,23.18
3655,23.27,23.45,23.09
3658,23.36,23.45,23.18
3661,23.36,23.45,23.18
3664,23.36,23.45,23.18
3667,23.36,23.45,23.18
3671,23.36,23.45,23.18
3674,23.27,23.36,23.18
3677,23.36,23.45,23.18
3681,23.27,23.45,23.18
3684,23.36,23.45,23.18
3687,23.27,23.45,23.18
3690,23.27,23.45,23.18
3693,23.36,23.45,23.18
3696,23.27,23.45,23.18
3699,23.36,23.45,23.18
3702,23.27,23.36,23.18
3705,23.36,23.36,23.18
3708,23.27,23.36,23.18
3712,23.36,23.45,23.18
3716,23.27,23.45,23.18
3719,23.36,23.45,23.18
3722,23.27,23.45,23.18
3725,23.36,23.45,23.09
3728,23.27,23.45,23.18
3731,23.36,23.45,23.18
3734,23.36,23.45,23.18
3737,23.36,23.36,23.18
3740,23.36,23.36,23.18
3743,23.36,23.45,23.18
3746,23.27,23.36,23.18
3750,23.36,23.45,23.18
3753,23.27,23.36,23.09
3757,23.36,23.36,23.18
3760,23.36,23.36,23.18
3763,23.36,23.45,23.18
3766,23.27,23.45,23.18
3769,23.27,23.45,23.18
3772,23.27,23.45,23.18
3775,23.36,23.45,23.18
3778,23.36,23.45,23.18
3782,23.27,23.45,23.18
3785,23.27,23.45,23.18
3788,23.36,23.36,23.09
3791,23.27,23.45,23.18
3794,23.36,23.45,23.18
3798,23.36,23.45,23.18
3801,23.36,23.45,23.18
3804,23.27,23.45,23.18
3807,23.36,23.45,23.18
3810,23.27,23.45,23.09
3814,23.27,23.45,23.18
3817,23.27,23.45,23.18
3820,23.36,23.45,23.18
3823,23.36,23.45,23.18
3826,23.36,23.45,23.18
3829,23.27,23.45,23.18
3832,23.27,23.45,23.18
3835,23.27,23.45,23.18
3838,23.36,23.45,23.09
3842,23.36,23.45,23.18
3846,23.36,23.45,23.18
3849,23.27,23.45,23.18
3852,23.27,23.45,23.18
3855,23.27,23.45,23.18
3858,23.36,23.45,23.18
3861,23.27,23.45,23.18
3864,23.36,23.45,23.09
3867,23.27,23.45,23.18
3870,23.36,23.45,23.18
3873,23.36,23.45,23.18
3876,23.36,23.45,23.18
3879,23.36,23.45,23.18
3884,23.36,23.45,23.18
3887,23.36,23.45,23.18
3890,23.36,23.36,23.18
3893,23.27,23.45,23.18
3896,23.36,23.45,23.18
3899,23.36,23.45,23.18
3902,23.36,23.45,23.18
3905,23.27,23.45,23.18
3908,23.36,23.45,23.18
3911,23.27,23.45,23.18
3915,23.36,23.45,23.18
3918,23.27,23.45,23.18
3921,23.36,23.45,23.18
3924,23.27,23.45,23.18
3928,23.36,23.45,23.09
3931,23.27,23.45,23.18
3934,23.36,23.45,23.18
3937,23.36,23.45,23.18
3940,23.27,23.45,23.18
3943,23.36,23.45,23.18
3947,23.36,23.45,23.18
3950,23.27,23.45,23.18
3953,23.27,23.45,23.09
3956,23.27,23.45,23.18
3959,23.36,23.45,23.18
3962,23.27,23.45,23.18
3965,23.36,23.45,23.18
3969,23.36,23.45,23.18
3972,23.27,23.36,23.18
3975,23.36,23.45,23.18
3979,23.27,23.45,23.18
3982,23.36,23.45,23.18
3985,23.36,23.45,23.18
3988,23.36,23.45,23.18
3991,23.27,23.45,23.18
3994,23.36,23.45,23.18
3997,23.36,23.45,23.18
4000,23.36,23.45,23.18
4003,23.36,23.45,23.18
4006,23.36,23.45,23.18
4009,23.36,23.45,23.18
4014,23.27,23.45,23.18
4017,23.36,23.45,23.18
4020,23.36,23.45,23.18
4023,23.27,23.45,23.18
4026,23.36,23.45,23.18
4029,23.36,23.45,23.18
4032,23.36,23.45,23.18
4035,23.27,23.45,23.18
4038,23.27,23.45,23.18
4041,23.36,23.45,23.18
4044,23.36,23.45,23.18
4048,23.36,23.45,23.18
4051,23.36,23.45,23.18
4055,23.36,23.45,23.18
4058,23.36,23.45,23.18
4061,23.36,23.45,23.18
4064,23.27,23.45,23.18
4067,23.36,23.45,23.18
4070,23.36,23.45,23.18
4073,23.36,23.45,23.18
4076,23.27,23.45,23.18
4080,23.27,23.45,23.18
4083,23.27,23.45,23.09
4086,23.36,23.45,23.18
4089,23.27,23.45,23.18
4092,23.36,23.45,23.18
4096,23.36,23.45,23.18
4099,23.36,23.45,23.18
4102,23.36,23.45,23.18
4105,23.36,23.45,23.18
4108,23.36,23.45,23.18
4112,23.36,23.45,23.18
4115,23.36,23.45,23.18
4118,23.36,23.45,23.18
4121,23.27,23.45,23.18
4124,23.36,23.45,23.18
4127,23.27,23.45,23.18
4130,23.27,23.45,23.18
4133,23.36,23.45,23.18
4136,23.36,23.45,23.18
4140,23.27,23.45,23.09
4144,23.36,23.45,23.18
4147,23.27,23.45,23.18
4150,23.36,23.45,23.18
4153,23.36,23.45,23.18
4156,23.36,23.45,23.18
4159,23.36,23.45,23.18
4162,23.27,23.45,23.18
4165,23.36,23.45,23.18
4168,23.36,23.45,23.18
4171,23.27,23.45,23.18
4174,23.36,23.45,23.18
4177,23.27,23.45,23.09
4182,23.36,23.45,23.18
4185,23.27,23.45,23.18
4188,23.36,23.45,23.18
4191,23.36,23.45,23.18
4194,23.36,23.45,23.18
4197,23.36,23.45,23.09
4200,23.36,23.45,23.18
4203,23.27,23.45,23.09
4206,23.36,23.45,23.18
4209,23.36,23.45,23.18
4213,23.27,23.45,23.18
4216,23.36,23.45,23.18
4219,23.36,23.45,23.18
4222,23.36,23.45,23.18
4226,23.27,23.45,23.18
4229,23.27,23.45,23.09
4232,23.36,23.45,23.18
4235,23.27,23.45,23.18
4238,23.27,23.45,23.18
4241,23.36,23.36,23.18
4244,23.36,23.36,23.18
4248,23.27,23.45,23.18
4251,23.36,23.45,23.18
4254,23.36,23.45,23.09
4257,23.36,23.45,23.18
4260,23.36,23.45,23.18
4263,23.36,23.45,23.18
4267,23.36,23.45,23.18
4270,23.36,23.45,23.18
4273,23.36,23.45,23.09
4276,23.36,23.45,23.18
4280,23.36,23.45,23.18
4283,23.27,23.36,23.18
4286,23.36,23.45,23.18
4289,23.27,23.45,23.18
4292,23.36,23.45,23.18
4295,23.36,23.45,23.18
4298,23.27,23.45,23.18
4301,23.36,23.45,23.18
4304,23.27,23.45,23.09
4307,23.36,23.45,23.18
4311,23.36,23.45,23.18
4315,23.36,23.45,23.09
4318,23.36,23.45,23.09
4321,23.36,23.45,23.18
4324,23.36,23.45,23.18
4327,23.36,23.45,23.18
4330,23.36,23.45,23.18
4333,23.27,23.45,23.18
4336,23.36,23.45,23.18
4339,23.27,23.45,23.18
4342,23.36,23.45,23.18
4345,23.27,23.45,23.18
4349,23.27,23.45,23.18
4353,23.36,23.45,23.18
4356,23.27,23.45,23.09
4359,23.27,23.45,23.18
4362,23.27,23.45,23.18
4365,23.36,23.36,23.18
4368,23.36,23.45,23.09
4371,23.27,23.36,23.18
4374,23.36,23.45,23.09
4377,23.36,23.36,23.18
4381,23.27,23.45,23.09
4384,23.27,23.36,23.18
4387,23.36,23.45,23.18
4390,23.27,23.45,23.18
4393,23.27,23.45,23.18
4397,23.36,23.45,23.18
4400,23.27,23.36,23.18
4403,23.36,23.45,23.18
4406,23.27,23.45,23.18
4409,23.27,23.45,23.18
4413,23.36,23.45,23.18
4416,23.27,23.45,23.18
4419,23.36,23.45,23.09
4422,23.36,23.45,23.18
4425,23.36,23.36,23.09
4428,23.27,23.45,23.18
4431,23.36,23.45,23.18
4434,23.27,23.45,23.18
4438,23.36,23.45,23.09
4441,23.36,23.45,23.18
4445,23.36,23.45,23.18
4448,23.27,23.45,23.18
4451,23.27,23.45,23.18
4454,23.36,23.45,23.09
4457,23.27,23.45,23.09
4460,23.27,23.36,23.18
4463,23.27,23.45,23.09
4466,23.27,23.45,23.18
4469,23.27,23.45,23.09
4472,23.36,23.45,23.18
4475,23.36,23.45,23.18
4478,23.27,23.45,23.18
4483,23.36,23.45,23.18
4486,23.27,23.45,23.09
4489,23.36,23.36,23.18
4492,23.36,23.45,23.18
4495,23.36,23.45,23.18
4498,23.36,23.45,23.18
4501,23.36,23.45,23.18
4504,23.27,23.45,23.18
4507,23.27,23.45,23.18
4510,23.36,23.45,23.18
4513,23.36,23.45,23.18
4517,23.36,23.45,23.18
4520,23.36,23.45,23.18
4524,23.27,23.45,23.18
4527,23.36,23.45,23.18
4530,23.36,23.36,23.18
4533,23.36,23.45,23.18
4536,23.27,23.45,23.18
4539,23.36,23.45,23.18
4542,23.27,23.45,23.18
4545,23.36,23.45,23.18
4549,23.27,23.45,23.18
4552,23.36,23.45,23.18
4555,23.27,23.45,23.18
4558,23.27,23.45,23.18
4561,23.36,23.45,23.18
4564,23.27,23.45,23.18
4568,23.27,23.45,23.18
4571,23.27,23.45,23.18
4574,23.36,23.45,23.18
4577,23.27,23.36,23.18
4581,23.36,23.45,23.18
4584,23.36,23.45,23.18
4587,23.27,23.45,23.18
4590,23.36,23.45,23.18
4593,23.36,23.45,23.18
4596,23.36,23.45,23.18
4599,23.27,23.45,23.18
4602,23.36,23.45,23.18
4605,23.27,23.45,23.18
4609,23.36,23.45,23.18
4613,23.27,23.45,23.18
4616,23.27,23.45,23.18
4619,23.27,23.45,23.18
4622,23.36,23.45,23.09
4625,23.36,23.45,23.18
4628,23.36,23.45,23.09
4631,23.27,23.45,23.18
4634,23.36,23.36,23.09
4637,23.27,23.45,23.18
4640,23.36,23.45,23.18
4643,23.27,23.45,23.18
4646,23.36,23.45,23.09
4651,23.27,23.45,23.18
4654,23.36,23.45,23.18
4657,23.27,23.45,23.18
4660,23.36,23.45,23.09
4663,23.27,23.45,23.18
4666,23.36,23.45,23.18
4669,23.36,23.36,23.18
4672,23.27,23.45,23.18
4675,23.27,23.45,23.18
4678,23.36,23.45,23.09
4682,23.36,23.45,23.18
4685,23.36,23.36,23.18
4688,23.36,23.45,23.18
4691,23.36,23.45,23.18
4695,23.27,23.45,23.18
4698,23.36,23.45,23.18
4701,23.27,23.45,23.18
4704,23.36,23.45,23.18
4707,23.27,23.45,23.18
4710,23.36,23.45,23.18
4714,23.27,23.45,23.18
4717,23.36,23.45,23.18
4720,23.36,23.45,23.18
4723,23.36,23.45,23.09
4726,23.36,23.45,23.18
4729,23.27,23.36,23.18
4732,23.27,23.45,23.18
4736,23.36,23.45,23.18
4739,23.27,23.45,23.18
4742,23.36,23.45,23.18
4745,23.36,23.45,23.18
4749,23.27,23.36,23.18
4752,23.36,23.45,23.18
4755,23.36,23.45,23.18
4758,23.36,23.45,23.18
4761,23.27,23.45,23.18
4764,23.27,23.45,23.09
4767,23.36,23.36,23.18
4770,23.27,23.45,23.18
4773,23.36,23.45,23.18
4776,23.36,23.45,23.18
4780,23.36,23.45,23.09
4784,23.27,23.45,23.18
4787,23.27,23.45,23.18
4790,23.27,23.45,23.18
4793,23.27,23.45,23.09
4796,23.27,23.45,23.09
4799,23.27,23.45,23.18
4802,23.27,23.45,23.18
4805,23.36,23.45,23.18
4808,23.27,23.45,23.18
4811,23.36,23.45,23.18
4814,23.27,23.45,23.18
4818,23.36,23.45,23.18
4822,23.27,23.45,23.18
4825,23.36,23.45,23.18
4828,23.36,23.45,23.18
4831,23.27,23.45,23.09
4834,23.27,23.45,23.18
4837,23.27,23.45,23.18
4840,23.36,23.45,23.18
4843,23.27,23.45,23.18
4846,23.27,23.45,23.18
4850,23.36,23.45,23.18
4853,23.27,23.45,23.18
4856,23.36,23.45,23.18
4859,23.27,23.45,23.09
4862,23.36,23.36,23.09
4866,23.36,23.45,23.18
4869,23.27,23.45,23.18
4872,23.36,23.45,23.18
4875,23.27,23.45,23.18
4878,23.27,23.45,23.18
4882,23.36,23.45,23.18
4885,23.36,23.45,23.18
4888,23.36,23.45,23.18
4891,23.27,23.45,23.18
4894,23.36,23.45,23.18
4897,23.27,23.45,23.18
4900,23.36,23.45,23.18
4903,23.36,23.45,23.18
4907,23.36,23.45,23.18
4910,23.27,23.45,23.18
4914,23.36,23.45,23.18
4917,23.36,23.45,23.18
4920,23.36,23.45,23.18
4923,23.36,23.45,23.18
4926,23.36,23.45,23.18
4929,23.36,23.45,23.18
4932,23.36,23.45,23.18
4935,23.27,23.45,23.18
4938,23.36,23.45,23.09
4941,23.36,23.45,23.18
4944,23.27,23.45,23.18
4947,23.36,23.45,23.18
4952,23.36,23.36,23.18
4955,23.36,23.45,23.18
4958,23.36,23.45,23.18
4961,23.27,23.45,23.18
4964,23.36,23.45,23.18
4967,23.27,23.45,23.18
4970,23.36,23.45,23.18
4973,23.27,23.45,23.18
4976,23.27,23.45,23.18
4980,23.36,23.45,23.18
4983,23.36,23.45,23.18
4986,23.36,23.45,23.18
4989,23.27,23.36,23.18
4993,23.36,23.45,23.18
4996,23.36,23.45,23.18
4999,23.36,23.45,23.18
5002,23.36,23.45,23.18
5005,23.36,23.45,23.18
5008,23.27,23.36,23.18
5012,23.27,23.45,23.18
5015,23.36,23.45,23.18
5018,23.36,23.45,23.09
5021,23.36,23.45,23.18
5024,23.27,23.45,23.18
5027,23.36,23.45,23.18
5030,23.36,23.45,23.18
5033,23.27,23.45,23.18
5037,23.36,23.45,23.18
5040,23.36,23.45,23.18
5044,23.36,23.45,23.09
5047,23.36,23.45,23.18
5050,23.36,23.45,23.18
5053,23.36,23.45,23.18
5056,23.36,23.45,23.18
5059,23.36,23.45,23.18
5062,23.36,23.45,23.18
5065,23.36,23.45,23.18
5068,23.27,23.45,23.18
5071,23.36,23.45,23.18
5074,23.27,23.36,23.18
5079,23.36,23.45,23.18
5082,23.36,23.45,23.18
5085,23.36,23.45,23.18
5088,23.36,23.45,23.18
5091,23.36,23.45,23.18
5094,23.27,23.45,23.18
5097,23.36,23.45,23.18
5100,23.27,23.45,23.18
5103,23.36,23.45,23.18
5106,23.36,23.45,23.18
5110,23.27,23.36,23.18
5113,23.36,23.45,23.18
5116,23.27,23.45,23.18
5120,23.36,23.45,23.18
5123,23.36,23.45,23.18
5126,23.27,23.45,23.18
5129,23.36,23.45,23.18
5132,23.27,23.45,23.18
5135,23.27,23.45,23.18
5138,23.27,23.36,23.18
5141,23.36,23.45,23.18
5145,23.36,23.45,23.18
5148,23.27,23.45,23.18
5151,23.36,23.45,23.18
5154,23.36,23.45,23.18
5157,23.36,23.45,23.18
5160,23.36,23.45,23.18
5164,23.27,23.45,23.09
5167,23.27,23.36,23.18
5170,23.27,23.45,23.18
5173,23.27,23.45,23.18
5177,23.36,23.45,23.18
5180,23.27,23.45,23.18
5183,23.36,23.45,23.18
5186,23.27,23.45,23.18
5189,23.27,23.45,23.18
5192,23.36,23.45,23.18
5195,23.36,23.45,23.18
5198,23.36,23.36,23.18
5201,23.36,23.45,23.18
5204,23.36,23.45,23.18
5209,23.36,23.45,23.18
5212,23.36,23.45,23.18
5215,23.36,23.45,23.09
5218,23.27,23.36,23.18
5221,23.36,23.45,23.18
5224,23.27,23.45,23.18
5227,23.36,23.45,23.18
5230,23.27,23.45,23.18
5233,23.36,23.45,23.18
5236,23.27,23.45,23.18
5239,23.36,23.45,23.09
5242,23.27,23.45,23.18
5246,23.36,23.45,23.18
5250,23.36,23.45,23.18
5253,23.36,23.45,23.18
5256,23.36,23.45,23.18
5259,23.36,23.45,23.18
5262,23.27,23.45,23.18
5265,23.36,23.45,23.18
5268,23.27,23.45,23.18
5271,23.36,23.45,23.18
5274,23.27,23.36,23.18
5278,23.36,23.45,23.18
5281,23.36,23.45,23.18
5284,23.36,23.45,23.18
5287,23.27,23.45,23.18
5291,23.27,23.45,23.09
5294,23.36,23.45,23.18
5297,23.36,23.45,23.09
5300,23.36,23.45,23.18
5303,23.36,23.45,23.18
5306,23.27,23.45,23.18
5310,23.36,23.45,23.18
5313,23.36,23.45,23.18
5316,23.36,23.45,23.18
5319,23.36,23.45,23.18
5322,23.36,23.45,23.18
5325,23.27,23.45,23.18
5328,23.36,23.45,23.18
5331,23.27,23.45,23.18
5335,23.27,23.45,23.09
5338,23.36,23.45,23.18
5342,23.36,23.45,23.18
5345,23.27,23.45,23.18
5348,23.27,23.45,23.09
5351,23.36,23.45,23.18
5354,23.27,23.45,23.18
5357,23.27,23.45,23.18
5360,23.36,23.36,23.18
5363,23.27,23.45,23.18
5366,23.36,23.45,23.18
5369,23.36,23.45,23.09
5372,23.36,23.45,23.18
5377,23.36,23.45,23.18
5380,23.36,23.45,23.18
5383,23.36,23.45,23.09
5386,23.36,23.45,23.09
5389,23.27,23.45,23.18
5392,23.36,23.45,23.09
5395,23.27,23.45,23.18
5398,23.36,23.45,23.18
5401,23.27,23.45,23.18
5404,23.27,23.45,23.18
5407,23.27,23.45,23.09
5411,23.27,23.45,23.18
5414,23.27,23.45,23.18
5417,23.36,23.45,23.18
5421,23.36,23.45,23.18
5424,23.27,23.45,23.18
5427,23.36,23.45,23.18
5430,23.27,23.45,23.18
5433,23.36,23.45,23.18
5436,23.27,23.45,23.18
5439,23.27,23.45,23.18
5443,23.36,23.45,23.18
5446,23.27,23.45,23.18
5449,23.27,23.45,23.09
5452,23.27,23.45,23.18
5455,23.27,23.45,23.18
5458,23.36,23.45,23.18
5462,23.36,23.45,23.18
5465,23.27,23.45,23.18
5468,23.36,23.45,23.18
5471,23.36,23.45,23.18
5475,23.36,23.36,23.18
5478,23.36,23.36,23.18
5481,23.36,23.45,23.18
5484,23.36,23.45,23.18
5487,23.36,23.45,23.18
5490,23.36,23.45,23.18
5493,23.36,23.45,23.18
5496,23.36,23.45,23.18
5499,23.27,23.45,23.18
5502,23.27,23.45,23.18
5506,23.36,23.45,23.09
5510,23.27,23.45,23.18
5513,23.36,23.45,23.09
5516,23.36,23.45,23.18
5519,23.36,23.45,23.09
5522,23.36,23.45,23.18
5525,23.36,23.45,23.18
5528,23.36,23.45,23.18
5531,23.36,23.45,23.18
5534,23.36,23.36,23.18
5537,23.36,23.45,23.18
5540,23.27,23.36,23.09
5544,23.36,23.45,23.18
5548,23.27,23.45,23.18
5551,23.36,23.45,23.18
5554,23.27,23.36,23.18
5557,23.36,23.36,23.18
5560,23.27,23.45,23.18
5563,23.27,23.36,23.18
5566,23.27,23.45,23.18
5569,23.27,23.36,23.09
5572,23.36,23.45,23.18
5576,23.27,23.36,23.18
5579,23.27,23.45,23.18
5582,23.36,23.45,23.18
5585,23.27,23.45,23.18
5588,23.27,23.45,23.18
5592,23.27,23.45,23.18
5595,23.36,23.45,23.18
5598,23.27,23.45,23.18
5601,23.36,23.45,23.18
5604,23.27,23.45,23.09
5608,23.27,23.45,23.18
5611,23.27,23.45,23.18
5614,23.36,23.45,23.18
5617,23.36,23.45,23.18
5620,23.36,23.45,23.18
5623,23.27,23.45,23.18
5626,23.36,23.45,23.18
5629,23.27,23.45,23.09
5633,23.36,23.45,23.09
5636,23.27,23.45,23.18
5640,23.36,23.45,23.18
5643,23.36,23.45,23.18
5646,23.36,23.45,23.18
5649,23.36,23.45,23.18
5652,23.36,23.45,23.18
5655,23.27,23.45,23.18
5658,23.36,23.45,23.18
5661,23.27,23.45,23.18
5664,23.36,23.45,23.18
5667,23.27,23.45,23.18
5670,23.36,23.45,23.09
5673,23.27,23.45,23.18
5678,23.36,23.45,23.18
5681,23.27,23.45,23.18
5684,23.36,23.45,23.18
5687,23.36,23.45,23.18
5690,23.27,23.45,23.09
5693,23.36,23.45,23.18
5696,23.36,23.45,23.18
5699,23.27,23.45,23.18
5702,23.27,23.45,23.18
5705,23.36,23.45,23.18
5709,23.27,23.45,23.18
5712,23.36,23.36,23.09
5715,23.36,23.36,23.18
5719,23.27,23.45,23.18
5722,23.36,23.45,23.18
5725,23.27,23.45,23.18
5728,23.36,23.45,23.18
5731,23.36,23.45,23.18
5734,23.36,23.45,23.18
5737,23.36,23.45,23.18
5741,23.27,23.45,23.18
5744,23.27,23.45,23.18
5747,23.36,23.45,23.18
5750,23.27,23.45,23.18
5753,23.36,23.45,23.09
5756,23.27,23.36,23.18
5760,23.36,23.45,23.18
5763,23.36,23.36,23.18
5766,23.36,23.45,23.18
5769,23.36,23.45,23.18
5773,23.36,23.45,23.18
5776,23.27,23.45,23.18
5779,23.36,23.45,23.18
5782,23.36,23.45,23.18
5785,23.36,23.45,23.18
5788,23.27,23.45,23.18
5791,23.36,23.45,23.18
5794,23.36,23.45,23.18
5797,23.36,23.45,23.09
5800,23.36,23.45,23.18
5804,23.27,23.45,23.18
5808,23.36,23.45,23.18
5811,23.36,23.36,23.18
5814,23.27,23.45,23.18
5817,23.36,23.45,23.18
5820,23.27,23.45,23.18
5823,23.36,23.45,23.18
5826,23.36,23.45,23.18
5829,23.36,23.36,23.18
5832,23.27,23.45,23.18
5835,23.36,23.45,23.18
5838,23.27,23.36,23.18
5842,23.36,23.45,23.18
5846,23.27,23.45,23.18
5849,23.36,23.45,23.18
5852,23.36,23.45,23.18
5855,23.36,23.45,23.18
5858,23.36,23.45,23.18
5861,23.36,23.45,23.18
5864,23.27,23.45,23.18
5867,23.27,23.36,23.18
5870,23.36,23.45,23.18
5874,23.36,23.45,23.09
5877,23.36,23.36,23.18
5880,23.36,23.45,23.18
5883,23.36,23.45,23.18
5886,23.36,23.45,23.09
5890,23.36,23.45,23.18
5893,23.36,23.45,23.18
5896,23.27,23.45,23.18
5899,23.36,23.45,23.18
5902,23.36,23.45,23.18
5906,23.36,23.45,23.18
5909,23.36,23.45,23.18
5912,23.27,23.45,23.09
5915,23.27,23.45,23.18
5918,23.36,23.45,23.18
5921,23.36,23.45,23.18
5924,23.36,23.45,23.18
5927,23.36,23.36,23.18
5931,23.27,23.36,23.09
